SMAP_L4_C_mdl_20161030T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016304,Lat-2.8567Lon-54.9589Samp1Line1,2022325192901,2.9751554,3.091633,3.3759637,2.9384212,3.1998336,3.232714,3.0175383,3.2775788,3.1338794
SMAP_L4_C_mdl_20161031T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016305,Lat-2.8567Lon-54.9589Samp1Line1,2022325192906,2.9156518,2.977972,3.3273168,2.8551562,3.0476694,3.120465,2.8714552,3.115303,3.0709171
SMAP_L4_C_mdl_20161101T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016306,Lat-2.8567Lon-54.9589Samp1Line1,2022325192911,2.811793,2.839932,3.2711098,2.746856,2.9012284,3.0215116,2.7250009,2.977503,3.0242636
SMAP_L4_C_mdl_20161102T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016307,Lat-2.8567Lon-54.9589Samp1Line1,2022325192915,2.7480247,2.7538748,3.2369857,2.6816154,2.8064086,2.956071,2.6259437,2.8856468,2.9912572
SMAP_L4_C_mdl_20161103T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016308,Lat-2.8567Lon-54.9589Samp1Line1,2022325192919,2.715289,2.6984518,3.216278,2.660617,2.762473,2.925574,2.595906,2.8508112,2.9790685
SMAP_L4_C_mdl_20161104T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016309,Lat-2.8567Lon-54.9589Samp1Line1,2022325192923,2.7296393,2.703513,3.216854,2.6760442,2.7698166,2.9242764,2.5984385,2.8480253,2.9758286
SMAP_L4_C_mdl_20161105T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016310,Lat-2.8567Lon-54.9589Samp1Line1,2022325192927,2.7277207,2.6909947,3.2105422,2.676549,2.7585614,2.907579,2.5827456,2.82911,2.9671059
SMAP_L4_C_mdl_20161106T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016311,Lat-2.8567Lon-54.9589Samp1Line1,2022325192932,2.7073503,2.6715908,3.2015874,2.6646097,2.7519758,2.8997548,2.5776627,2.832423,2.9660473
SMAP_L4_C_mdl_20161107T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016312,Lat-2.8567Lon-54.9589Samp1Line1,2022325192937,2.735329,2.6843174,3.197259,2.6950917,2.7728522,2.89684,2.619251,2.8608348,2.969317
SMAP_L4_C_mdl_20161108T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016313,Lat-2.8567Lon-54.9589Samp1Line1,2022325192941,2.8149164,2.7753885,3.2328212,2.775999,2.865899,2.969681,2.7151306,2.947274,2.9998343
SMAP_L4_C_mdl_20161109T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016314,Lat-2.8567Lon-54.9589Samp1Line1,2022325192946,2.9117932,2.8935637,3.2714,2.8702273,2.9877646,3.0426323,2.8386095,3.0553799,3.0375645
SMAP_L4_C_mdl_20161110T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016315,Lat-2.8567Lon-54.9589Samp1Line1,2022325192950,2.7479022,2.7191074,3.1992323,2.709546,2.8070152,2.9121537,2.6744668,2.8979747,2.9753232
SMAP_L4_C_mdl_20161111T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016316,Lat-2.8567Lon-54.9589Samp1Line1,2022325192955,2.6876183,2.6363325,3.1458826,2.6498628,2.7201724,2.8354235,2.5842211,2.8038588,2.9453025
SMAP_L4_C_mdl_20161112T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016317,Lat-2.8567Lon-54.9589Samp1Line1,2022325193001,2.6749659,2.6095717,3.1137772,2.6392906,2.6981516,2.8048189,2.559789,2.7787316,2.9317846
SMAP_L4_C_mdl_20161113T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016318,Lat-2.8567Lon-54.9589Samp1Line1,2022325193006,2.650219,2.5704982,3.0701253,2.6004357,2.6412535,2.7469747,2.4901352,2.7051303,2.9061828
SMAP_L4_C_mdl_20161114T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016319,Lat-2.8567Lon-54.9589Samp1Line1,2022325193011,2.6492443,2.5664337,3.0732124,2.5970554,2.6282682,2.7404163,2.467807,2.6823783,2.884241
SMAP_L4_C_mdl_20161115T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016320,Lat-2.8567Lon-54.9589Samp1Line1,2022325193016,2.7810333,2.755669,3.2359364,2.7176268,2.8035262,2.9253724,2.5920053,2.8366184,2.9525902
SMAP_L4_C_mdl_20161116T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016321,Lat-2.8567Lon-54.9589Samp1Line1,2022325193021,2.9357696,2.9817803,3.315092,2.8656085,3.0279198,3.078869,2.7993205,3.0474029,3.0270367
SMAP_L4_C_mdl_20161117T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016322,Lat-2.8567Lon-54.9589Samp1Line1,2022325193026,2.9244144,2.9677842,3.3238864,2.8488605,3.0098042,3.085553,2.7593727,3.025403,3.0298946
SMAP_L4_C_mdl_20161118T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016323,Lat-2.8567Lon-54.9589Samp1Line1,2022325193030,3.0087714,3.1153831,3.4180841,2.933729,3.1532984,3.225791,2.8663485,3.1430845,3.0916574
SMAP_L4_C_mdl_20161119T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016324,Lat-2.8567Lon-54.9589Samp1Line1,2022325193034,2.9821599,3.0981112,3.4153843,2.9079754,3.1355596,3.2155159,2.8519793,3.1272023,3.0863805
SMAP_L4_C_mdl_20161120T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016325,Lat-2.8567Lon-54.9589Samp1Line1,2022325193039,3.0711336,3.2033503,3.4624186,2.976258,3.2210324,3.273587,2.9068654,3.1795037,3.107443
SMAP_L4_C_mdl_20161121T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016326,Lat-2.8567Lon-54.9589Samp1Line1,2022325193045,3.0110166,3.1416717,3.4473262,2.918925,3.1599805,3.2472794,2.8525646,3.1321836,3.095342
SMAP_L4_C_mdl_20161122T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016327,Lat-2.8567Lon-54.9589Samp1Line1,2022325193050,2.9326127,3.0328536,3.3999307,2.8320634,3.0332298,3.153029,2.730279,3.0143363,3.0453532
SMAP_L4_C_mdl_20161123T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016328,Lat-2.8567Lon-54.9589Samp1Line1,2022325193054,2.9113219,3.004483,3.3783615,2.807521,3.0016696,3.120041,2.6882484,2.9652634,3.0259254
SMAP_L4_C_mdl_20161124T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016329,Lat-2.8567Lon-54.9589Samp1Line1,2022325193059,2.8956068,2.9527135,3.358349,2.8288248,3.002546,3.1092713,2.7418246,3.012553,3.0375311
SMAP_L4_C_mdl_20161125T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016330,Lat-2.8567Lon-54.9589Samp1Line1,2022325193103,2.8688302,2.909434,3.33348,2.7820754,2.9332595,3.0613685,2.6654475,2.9286263,3.009905
SMAP_L4_C_mdl_20161126T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016331,Lat-2.8567Lon-54.9589Samp1Line1,2022325193108,2.8279366,2.846333,3.304649,2.746216,2.878863,3.0178835,2.621766,2.8780575,2.9901638
SMAP_L4_C_mdl_20161127T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016332,Lat-2.8567Lon-54.9589Samp1Line1,2022325193113,2.7949245,2.7900732,3.2810006,2.7201796,2.8280907,2.974953,2.5871925,2.83514,2.9726162
SMAP_L4_C_mdl_20161128T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016333,Lat-2.8567Lon-54.9589Samp1Line1,2022325193118,2.8239355,2.8086503,3.2852256,2.7388875,2.8360555,2.9660757,2.5812554,2.8278813,2.9639459
SMAP_L4_C_mdl_20161129T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016334,Lat-2.8567Lon-54.9589Samp1Line1,2022325193121,2.7958534,2.7889578,3.2737782,2.7094564,2.8133137,2.9465408,2.5513718,2.7989721,2.9526353
SMAP_L4_C_mdl_20161130T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016335,Lat-2.8567Lon-54.9589Samp1Line1,2022325193126,2.72557,2.701366,3.2370548,2.642282,2.7325797,2.874186,2.4865644,2.7300742,2.9302723
SMAP_L4_C_mdl_20161201T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016336,Lat-2.8567Lon-54.9589Samp1Line1,2022325193131,2.704913,2.6687205,3.2010849,2.6284,2.7129722,2.840615,2.4775963,2.7228558,2.910166
SMAP_L4_C_mdl_20161202T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016337,Lat-2.8567Lon-54.9589Samp1Line1,2022325193135,2.709388,2.666517,3.2013946,2.6317508,2.7073386,2.8271692,2.4655201,2.7048721,2.871634
SMAP_L4_C_mdl_20161203T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016338,Lat-2.8567Lon-54.9589Samp1Line1,2022325193139,2.8104463,2.7990441,3.276373,2.7225487,2.8296452,2.9455256,2.5558321,2.8144572,2.947325
SMAP_L4_C_mdl_20161204T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016339,Lat-2.8567Lon-54.9589Samp1Line1,2022325193143,2.8890064,2.9011195,3.3055863,2.8023107,2.9371898,3.0323107,2.6670244,2.9239151,2.9830546
SMAP_L4_C_mdl_20161205T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016340,Lat-2.8567Lon-54.9589Samp1Line1,2022325193147,2.8163443,2.808726,3.2567844,2.7381866,2.8513637,2.9336238,2.614192,2.853715,2.952315
SMAP_L4_C_mdl_20161206T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016341,Lat-2.8567Lon-54.9589Samp1Line1,2022325193152,2.780808,2.745956,3.2110178,2.7020905,2.785867,2.8513815,2.560805,2.7816992,2.8756297
SMAP_L4_C_mdl_20161207T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016342,Lat-2.8567Lon-54.9589Samp1Line1,2022325193156,2.743211,2.7123475,3.190959,2.6797755,2.7787018,2.8673415,2.5525763,2.7986934,2.9154675
SMAP_L4_C_mdl_20161208T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016343,Lat-2.8567Lon-54.9589Samp1Line1,2022325193200,2.7645872,2.7632422,3.2527695,2.7101564,2.8443043,2.9643657,2.6057694,2.8811982,2.9777942
SMAP_L4_C_mdl_20161209T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016344,Lat-2.8567Lon-54.9589Samp1Line1,2022325193204,2.8054545,2.8019395,3.2518868,2.747957,2.8717825,2.9489887,2.6482782,2.8990571,2.964675
SMAP_L4_C_mdl_20161210T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016345,Lat-2.8567Lon-54.9589Samp1Line1,2022325193208,2.663752,2.6187065,3.0892887,2.6030002,2.680003,2.760565,2.480037,2.7051427,2.800522
SMAP_L4_C_mdl_20161211T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016346,Lat-2.8567Lon-54.9589Samp1Line1,2022325193212,2.8207428,2.76809,3.2081435,2.7370155,2.8150601,2.8731515,2.6043012,2.8222456,2.8895905
SMAP_L4_C_mdl_20161212T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016347,Lat-2.8567Lon-54.9589Samp1Line1,2022325193217,3.031429,3.050203,3.3413792,2.9447386,3.0934215,3.1032708,2.8546908,3.0841823,3.0186152
SMAP_L4_C_mdl_20161213T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016348,Lat-2.8567Lon-54.9589Samp1Line1,2022325193221,2.9825146,3.0019631,3.3161316,2.889625,3.0361998,3.0624342,2.791265,3.022677,2.9988887
SMAP_L4_C_mdl_20161214T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016349,Lat-2.8567Lon-54.9589Samp1Line1,2022325193226,3.1620426,3.263072,3.4327393,3.0690656,3.3024476,3.2542646,3.0359657,3.2682476,3.099736
SMAP_L4_C_mdl_20161215T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016350,Lat-2.8567Lon-54.9589Samp1Line1,2022325193231,3.3552785,3.571415,3.5851157,3.2554502,3.6092744,3.4900904,3.289615,3.5352666,3.2208335
SMAP_L4_C_mdl_20161216T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016351,Lat-2.8567Lon-54.9589Samp1Line1,2022325193235,3.2594981,3.4316413,3.5291936,3.1456778,3.4491284,3.3771935,3.1307108,3.3769965,3.1605613
SMAP_L4_C_mdl_20161217T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016352,Lat-2.8567Lon-54.9589Samp1Line1,2022325193239,3.247208,3.4322166,3.5454278,3.1784003,3.5009105,3.43136,3.2139068,3.4567773,3.1991887
SMAP_L4_C_mdl_20161218T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016353,Lat-2.8567Lon-54.9589Samp1Line1,2022325193243,3.4400325,3.6386797,3.6207585,3.3374712,3.6875706,3.5337012,3.363922,3.5887294,3.2433665
SMAP_L4_C_mdl_20161219T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016354,Lat-2.8567Lon-54.9589Samp1Line1,2022325193247,3.7946339,4.038798,3.8038063,3.6598608,4.078631,3.790672,3.6834724,3.894086,3.3583095
SMAP_L4_C_mdl_20161220T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016355,Lat-2.8567Lon-54.9589Samp1Line1,2022325193251,3.8889148,4.1798053,3.8941526,3.819423,4.2970276,3.9603636,3.9036083,4.1382904,3.4627278
SMAP_L4_C_mdl_20161221T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016356,Lat-2.8567Lon-54.9589Samp1Line1,2022325193255,3.7905102,4.0475283,3.8429525,3.721958,4.161455,3.8683915,3.762284,4.0100107,3.4134867
SMAP_L4_C_mdl_20161222T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016357,Lat-2.8567Lon-54.9589Samp1Line1,2022325193300,3.7725654,4.0235453,3.8354766,3.7011666,4.1338086,3.850914,3.7259622,3.977906,3.4028957
SMAP_L4_C_mdl_20161223T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016358,Lat-2.8567Lon-54.9589Samp1Line1,2022325193304,3.765753,4.0075407,3.8400004,3.6818187,4.1034746,3.8400102,3.6783412,3.9354002,3.3918867
SMAP_L4_C_mdl_20161224T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016359,Lat-2.8567Lon-54.9589Samp1Line1,2022325193309,3.7638426,4.0040936,3.8369277,3.6747668,4.0920906,3.8311288,3.6593254,3.9187117,3.3850498
SMAP_L4_C_mdl_20161225T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016360,Lat-2.8567Lon-54.9589Samp1Line1,2022325193314,3.795095,4.0255456,3.8381326,3.687688,4.09709,3.8208175,3.6514459,3.9000561,3.3722987
SMAP_L4_C_mdl_20161226T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016361,Lat-2.8567Lon-54.9589Samp1Line1,2022325193318,3.8275163,4.0478463,3.8386965,3.7105381,4.11764,3.8219547,3.6742373,3.9147975,3.3735566
SMAP_L4_C_mdl_20161227T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016362,Lat-2.8567Lon-54.9589Samp1Line1,2022325193323,3.8151047,4.0310035,3.8385632,3.7104096,4.1120524,3.831086,3.6911263,3.9275305,3.3851812
SMAP_L4_C_mdl_20161228T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016363,Lat-2.8567Lon-54.9589Samp1Line1,2022325193328,3.7556064,3.9750173,3.813039,3.652428,4.0551147,3.789327,3.6300538,3.8776188,3.3626838
SMAP_L4_C_mdl_20161229T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016364,Lat-2.8567Lon-54.9589Samp1Line1,2022325193333,3.7083595,3.9222586,3.7948093,3.6054075,3.9997375,3.7573555,3.5837321,3.828421,3.3458655
SMAP_L4_C_mdl_20161230T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016365,Lat-2.8567Lon-54.9589Samp1Line1,2022325193338,3.750635,3.9740028,3.813872,3.6600058,4.06441,3.7962337,3.6598911,3.8966725,3.369897
SMAP_L4_C_mdl_20161231T000000_Vv7042_001.rh_mean,SPL4CMDL,A2016366,Lat-2.8567Lon-54.9589Samp1Line1,2022325193342,3.8327055,4.062022,3.8469596,3.763851,4.177667,3.866129,3.791595,4.017972,3.4127378
SMAP_L4_C_mdl_20170101T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017001,Lat-2.8567Lon-54.9589Samp1Line1,2022325193347,3.9569912,4.1965384,3.9022899,3.891131,4.316251,3.9604115,3.9330292,4.1450005,3.4640427
SMAP_L4_C_mdl_20170102T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017002,Lat-2.8567Lon-54.9589Samp1Line1,2022325193351,4.0200443,4.2372413,3.920644,3.9489934,4.3516927,3.980174,3.9641776,4.1677346,3.4706798
SMAP_L4_C_mdl_20170103T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017003,Lat-2.8567Lon-54.9589Samp1Line1,2022325193356,3.9900215,4.195152,3.9012477,3.9015284,4.295325,3.9429977,3.8894072,4.1018004,3.4485357
SMAP_L4_C_mdl_20170104T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017004,Lat-2.8567Lon-54.9589Samp1Line1,2022325193401,3.9529836,4.155378,3.886564,3.8707325,4.2634754,3.927225,3.8629098,4.0831323,3.4445481
SMAP_L4_C_mdl_20170105T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017005,Lat-2.8567Lon-54.9589Samp1Line1,2022325193406,3.9105332,4.1165977,3.8733747,3.8309045,4.2236075,3.9040217,3.822698,4.050015,3.4320645
SMAP_L4_C_mdl_20170106T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017006,Lat-2.8567Lon-54.9589Samp1Line1,2022325193411,3.8711572,4.0752053,3.855962,3.7934613,4.182421,3.8742123,3.785066,4.0125394,3.4169345
SMAP_L4_C_mdl_20170107T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017007,Lat-2.8567Lon-54.9589Samp1Line1,2022325193414,3.8613908,4.0645585,3.8466454,3.7747595,4.160044,3.8561246,3.7620738,3.9879065,3.4056132
SMAP_L4_C_mdl_20170108T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017008,Lat-2.8567Lon-54.9589Samp1Line1,2022325193418,3.861172,4.0627313,3.842517,3.7838278,4.1715837,3.8624945,3.7846787,4.0090065,3.4128847
SMAP_L4_C_mdl_20170109T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017009,Lat-2.8567Lon-54.9589Samp1Line1,2022325193423,3.8122792,4.0116715,3.8217351,3.7374158,4.118741,3.8264997,3.7432327,3.9659088,3.3963559
SMAP_L4_C_mdl_20170110T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017010,Lat-2.8567Lon-54.9589Samp1Line1,2022325193428,3.7662365,3.962012,3.7997117,3.6886244,4.0608044,3.7874367,3.6930442,3.9108245,3.3753443
SMAP_L4_C_mdl_20170111T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017011,Lat-2.8567Lon-54.9589Samp1Line1,2022325193432,3.795876,4.0129557,3.8195095,3.7306893,4.1240573,3.8364038,3.756559,3.978746,3.4028268
SMAP_L4_C_mdl_20170112T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017012,Lat-2.8567Lon-54.9589Samp1Line1,2022325193437,3.7826538,4.0066113,3.8209593,3.7164009,4.1141615,3.8361244,3.7440596,3.9695914,3.4020834
SMAP_L4_C_mdl_20170113T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017013,Lat-2.8567Lon-54.9589Samp1Line1,2022325193440,3.796349,4.0159664,3.8182971,3.744689,4.140585,3.846285,3.7962272,4.0105743,3.4136932
SMAP_L4_C_mdl_20170114T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017014,Lat-2.8567Lon-54.9589Samp1Line1,2022325193445,3.8099523,4.040909,3.8290899,3.7596285,4.1631947,3.8652833,3.8104496,4.0302696,3.422358
SMAP_L4_C_mdl_20170115T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017015,Lat-2.8567Lon-54.9589Samp1Line1,2022325193450,3.7741787,4.0055194,3.81831,3.724189,4.1283383,3.8473766,3.7719035,3.999711,3.4139857
SMAP_L4_C_mdl_20170116T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017016,Lat-2.8567Lon-54.9589Samp1Line1,2022325193455,3.7533157,3.9831653,3.808321,3.696919,4.0993795,3.8296497,3.7396767,3.968357,3.4036474
SMAP_L4_C_mdl_20170117T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017017,Lat-2.8567Lon-54.9589Samp1Line1,2022325193459,3.7694938,3.98274,3.8006222,3.7084024,4.094328,3.8177469,3.7524953,3.9631698,3.3973517
SMAP_L4_C_mdl_20170118T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017018,Lat-2.8567Lon-54.9589Samp1Line1,2022325193504,3.894448,4.145659,3.869599,3.8273027,4.2459884,3.9259233,3.8776174,4.09,3.4480917
SMAP_L4_C_mdl_20170119T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017019,Lat-2.8567Lon-54.9589Samp1Line1,2022325193507,3.8332648,4.0704985,3.844144,3.7530587,4.157359,3.8668563,3.7755032,3.99743,3.413032
SMAP_L4_C_mdl_20170120T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017020,Lat-2.8567Lon-54.9589Samp1Line1,2022325193511,3.8090684,4.04594,3.824291,3.7315507,4.1307807,3.8354142,3.7636485,3.9758134,3.396826
SMAP_L4_C_mdl_20170121T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017021,Lat-2.8567Lon-54.9589Samp1Line1,2022325193515,3.8248665,4.0643973,3.833291,3.7546387,4.1584,3.8645668,3.8038032,4.016042,3.418413
SMAP_L4_C_mdl_20170122T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017022,Lat-2.8567Lon-54.9589Samp1Line1,2022325193519,3.851221,4.0931406,3.846077,3.7882433,4.1963778,3.8946564,3.8481693,4.0602493,3.4389713
SMAP_L4_C_mdl_20170123T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017023,Lat-2.8567Lon-54.9589Samp1Line1,2022325193523,3.9786143,4.2607155,3.909279,3.9090273,4.3606334,4.004996,3.999545,4.2071757,3.4992716
SMAP_L4_C_mdl_20170124T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017024,Lat-2.8567Lon-54.9589Samp1Line1,2022325193527,4.0616164,4.355499,3.948839,3.980417,4.448385,4.06307,4.065076,4.273054,3.5269828
SMAP_L4_C_mdl_20170125T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017025,Lat-2.8567Lon-54.9589Samp1Line1,2022325193531,3.9705982,4.2402534,3.9049468,3.8853326,4.325275,3.9794207,3.9383762,4.153015,3.4790804
SMAP_L4_C_mdl_20170126T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017026,Lat-2.8567Lon-54.9589Samp1Line1,2022325193536,3.918569,4.1812468,3.8786967,3.8318262,4.260833,3.9316123,3.8796227,4.0935874,3.4534497
SMAP_L4_C_mdl_20170127T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017027,Lat-2.8567Lon-54.9589Samp1Line1,2022325193540,3.8822627,4.137316,3.8586493,3.7986047,4.2219925,3.9036145,3.8503218,4.0644827,3.4414284
SMAP_L4_C_mdl_20170128T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017028,Lat-2.8567Lon-54.9589Samp1Line1,2022325193545,3.8390777,4.093246,3.8422756,3.76247,4.187021,3.8839707,3.8203053,4.0424886,3.434354
SMAP_L4_C_mdl_20170129T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017029,Lat-2.8567Lon-54.9589Samp1Line1,2022325193550,3.963142,4.2531605,3.897579,3.8909311,4.348833,3.9930017,3.9941924,4.199906,3.4959404
SMAP_L4_C_mdl_20170130T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017030,Lat-2.8567Lon-54.9589Samp1Line1,2022325193554,4.0152526,4.309253,3.9159772,3.9402418,4.4043517,4.024201,4.055073,4.24822,3.5139856
SMAP_L4_C_mdl_20170131T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017031,Lat-2.8567Lon-54.9589Samp1Line1,2022325193558,3.972502,4.260375,3.8971486,3.8940272,4.350347,3.9912121,3.996091,4.1949506,3.495201
SMAP_L4_C_mdl_20170201T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017032,Lat-2.8567Lon-54.9589Samp1Line1,2022325193602,3.954631,4.2403216,3.891599,3.8696318,4.32281,3.9779131,3.9606946,4.1632853,3.486316
SMAP_L4_C_mdl_20170202T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017033,Lat-2.8567Lon-54.9589Samp1Line1,2022325193606,3.9265776,4.214025,3.8802757,3.841698,4.294682,3.9587784,3.931954,4.1377864,3.4759457
SMAP_L4_C_mdl_20170203T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017034,Lat-2.8567Lon-54.9589Samp1Line1,2022325193611,3.9094956,4.199176,3.877429,3.830469,4.2844033,3.9574175,3.9356718,4.1371217,3.4770396
SMAP_L4_C_mdl_20170204T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017035,Lat-2.8567Lon-54.9589Samp1Line1,2022325193616,3.9148471,4.220957,3.888251,3.8432455,4.3148026,3.9830108,3.9645991,4.1737237,3.4938886
SMAP_L4_C_mdl_20170205T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017036,Lat-2.8567Lon-54.9589Samp1Line1,2022325193621,3.8931203,4.191052,3.8758218,3.8200634,4.283849,3.9655247,3.9349236,4.1466346,3.4858367
SMAP_L4_C_mdl_20170206T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017037,Lat-2.8567Lon-54.9589Samp1Line1,2022325193625,3.865797,4.1599975,3.8622482,3.797668,4.258377,3.9475415,3.9217308,4.1298895,3.4792888
SMAP_L4_C_mdl_20170207T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017038,Lat-2.8567Lon-54.9589Samp1Line1,2022325193630,3.8227127,4.1161027,3.845442,3.756273,4.21591,3.9214833,3.8850338,4.096428,3.4666593
SMAP_L4_C_mdl_20170208T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017039,Lat-2.8567Lon-54.9589Samp1Line1,2022325193634,3.8207161,4.1125565,3.8392322,3.750694,4.204713,3.9096699,3.8773482,4.0829654,3.4589245
SMAP_L4_C_mdl_20170209T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017040,Lat-2.8567Lon-54.9589Samp1Line1,2022325193639,3.8648107,4.160159,3.8513975,3.7954075,4.2574215,3.9360852,3.9364705,4.134168,3.4749937
SMAP_L4_C_mdl_20170210T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017041,Lat-2.8567Lon-54.9589Samp1Line1,2022325193644,3.9161952,4.224822,3.8766341,3.8523755,4.3337827,3.9877708,4.0151286,4.212522,3.506571
SMAP_L4_C_mdl_20170211T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017042,Lat-2.8567Lon-54.9589Samp1Line1,2022325193648,3.9594474,4.2840924,3.895868,3.8875172,4.382582,4.015015,4.0528255,4.245644,3.5182645
SMAP_L4_C_mdl_20170212T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017043,Lat-2.8567Lon-54.9589Samp1Line1,2022325193652,3.9194677,4.2499204,3.8870175,3.8512142,4.3516054,4.001662,4.0171933,4.219678,3.512559
SMAP_L4_C_mdl_20170213T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017044,Lat-2.8567Lon-54.9589Samp1Line1,2022325193656,3.8990707,4.2162266,3.8685946,3.8281164,4.314819,3.9707325,3.987716,4.18449,3.496307
